Episode,Return
3317,400.7566072787797
3318,400.8987782041758
3319,401.21587170526414
3320,401.1496738119251
3321,400.1914202764509
3322,400.96440203187683
3323,401.55170506893626
3324,400.5939173879623
3325,401.30161571256775
3326,400.75362844747593
3327,401.2468569571837
3328,400.3594672863004
3329,401.65793696330235
3330,401.0889835093861
3331,401.103134842334
3332,400.928683791287
3333,400.94134496476596
3334,400.38125754528016
3335,401.34580877534796
3336,400.8770096653169
3337,401.1893191117863
3338,401.10714456640693
3339,400.7897721796978
3340,400.8343527896373
3341,401.27277333493674
3342,401.05356222851435
3343,401.31800339772866
3344,400.55507920422
3345,400.5847757582688
3346,400.4224118704819
3347,401.6278540264987
3348,400.5343729927683
3349,401.2443797056747
3350,401.69761705600337
3351,401.2073580403657
3352,400.9934838368511
3353,400.15091912725194
3354,400.32775099573956
3355,400.3105931467896
3356,400.3269512205445
3357,400.91069108591466
3358,400.1096641753352
3359,400.5250856354702
3360,401.3174743095359
3361,400.38699230397435
3362,400.4290778987723
3363,401.8567752144605
3364,400.9027154344369
3365,401.1934720500368
3366,400.5344810135491
3367,400.19781523210276
3368,401.5073148844822
3369,401.44994144046655
3370,400.7119894572746
3371,400.6790779430727
3372,400.80664598899676
3373,400.5663389658077
3374,400.81848825891865
3375,419.713023496933
3376,419.54913429547105
3377,420.58275313843694
3378,418.70694747430844
3379,419.21289144481506
3380,419.7221055755679
3381,419.5020325869744
3382,419.4154584553195
3383,419.8699711195674
3384,419.36269930698944
3385,419.523085067383
3386,419.63839392968356
3387,420.156115880409
3388,419.5781866088363
3389,419.1787187814778
3390,419.1051695139255
3391,419.16781235492056
3392,419.5694736858609
3393,419.35740062032653
3394,419.7093398030971
3395,419.26425138355614
3396,419.9949503611848
3397,420.27752264623393
3398,419.8897323043353
3399,419.2081242172847
3400,420.32756796215415
3401,419.0669554317889
3402,419.0827977566597
3403,419.6211475384689
3404,419.75659712694204
3405,419.4918202504872
3406,419.62324295263215
3407,420.17866242656055
3408,420.6921315513917
3409,419.2579570100667
3410,419.49359725201884
3411,419.52350934105124
3412,418.4991341667307
3413,419.13675021370307
3414,419.7872221842107
3415,418.8373760970991
3416,419.4276753946406
3417,419.9674883828793
3418,418.8249871059379
3419,419.612611445148
3420,418.86169699501386
3421,419.209305904764
3422,419.50631363287414
3423,419.2111507603865
3424,419.5763924324483
3425,419.12720068935704
3426,419.3703823108702
3427,419.9475869812962
3428,419.1949825592028
3429,420.12888141926953
3430,418.61858459149863
3431,419.454063036821
3432,419.22526546703466
3433,419.66122486980794
3434,419.425259924521
3435,419.09788297850974
3436,418.5099417530989
3437,420.3333303015819
3438,419.2955854367877
3439,419.1734845011345
3440,419.80789906346325
3441,419.5902915095283
3442,418.2790334764747
3443,419.8728937901342
3444,419.43092824115485
3445,419.2482022211681
3446,419.3638265141923
3447,419.6580111798826
3448,419.5592598780598
3449,418.7616988573533
3450,419.31097972973055
3451,419.66873220819855
3452,419.65079649703847
3453,418.6724957540384
3454,418.99000058106924
3455,418.9562480205399
3456,419.5039427126893
3457,419.2069994625043
3458,419.47302499842937
3459,419.724850673036
3460,419.392254652001
3461,419.4862673254779
3462,418.95440838626735
3463,418.73717793381593
3464,419.5358101128362
3465,419.11634500569505
3466,419.14513586194744
3467,419.89819554266194
3468,418.9905473634105
3469,419.31020588561114
3470,420.1172176894573
3471,419.75888163178706
3472,420.19685630155584
3473,419.6760388257794
3474,418.887331978379
3475,420.1072870668636
3476,418.67230224927044
3477,419.8225666477159
3478,419.0085196571646
3479,419.54772216576976
3480,419.87669117432324
3481,420.0690024318793
3482,419.95940225515994
3483,419.34522285033853
3484,419.06294700372064
3485,419.4034497498762
3486,420.25184436328357
3487,420.0287868254708
3488,419.2535681433395
3489,419.4101288875419
3490,436.2222141539467
3491,437.558612326221
3492,436.6446513493878
3493,436.0003882151933
3494,436.4944223635853
3495,436.2585779625867
3496,436.18010461445704
3497,436.53671913367725
3498,436.0767684979522
3499,436.09079616833753
3500,436.5404186983184
3501,435.09886132870486
3502,436.16811076643245
3503,436.72136346200534
3504,435.7110404195847
3505,436.45748565401107
3506,435.7655978007597
3507,435.83537840124956
3508,436.7133471408436
3509,437.1423128585683
3510,436.2088134162823
3511,436.9209405350739
3512,436.82384243941016
3513,436.22887498893385
3514,436.26691797011074
3515,436.9036179042829
3516,436.030643860702
3517,436.55259505457116
3518,435.83580547031227
3519,436.4938196601138
3520,436.0937287671526
3521,436.03830819928714
3522,436.16930173070403
3523,437.0785527496431
3524,437.30016522190016
3525,436.25564759325937
3526,437.7844520286435
3527,436.08556231265237
3528,436.16230342991656
3529,435.87017254090915
3530,436.0924602722542
3531,435.8573078101052
3532,436.9251222238672
3533,435.4653919138094
3534,435.50791102958885
3535,435.6980667205088
3536,436.27004238131696
3537,435.92706957830177
3538,437.2593648453541
3539,437.3905257310844
3540,435.8303136599141
3541,436.84355871268764
3542,436.9424825247546
3543,436.0397244455095
3544,436.5773418715733
3545,436.35114633168996
3546,436.3692587281298
3547,436.55372119663525
3548,436.67709076033344
3549,435.5571386975859
3550,435.89608412630196
3551,436.6124511894118
3552,436.3370561505757
3553,436.7917634530598
3554,435.641054797812
3555,436.1189123905174
3556,436.31761278898614
3557,436.070907998508
3558,436.8955640832372
3559,436.0390658035697
3560,435.76512903152553
3561,437.358058874631
3562,435.94748663992686
3563,435.82915440391145
3564,435.99593703034543
3565,436.77866499377285
3566,436.2841619428915
3567,435.824100684914
3568,435.8771816358164
3569,436.27238631741994
3570,436.1428770447545
3571,437.31302318572835
3572,435.34399544331075
3573,435.74362958601404
3574,436.82694918449914
3575,436.70310559930823
3576,436.9485661670941
3577,436.64272120790866
3578,435.26216164079597
3579,437.0519682887386
3580,436.1190609649524
3581,437.1507349428651
3582,437.02866607622946
3583,435.7371544334389
3584,436.06497139891974
3585,436.42390635869117
3586,436.3210487202514
3587,437.30124667491236
3588,437.0252964659443
3589,436.5570870621823
3590,435.8258382129062
3591,436.2304897994374
3592,435.936756698108
3593,436.4924436520902
3594,435.2761017095745
3595,435.5965016713961
3596,436.1363968711813
3597,435.3468887797395
3598,435.8689022744776
3599,436.374137474862
3600,436.0783889976241
3601,437.67262919290107
3602,438.9301310615168
3603,439.5657557919336
3604,438.8877119481255
3605,439.55217140098864
3606,439.68607804680033
3607,439.0130024122465
3608,438.42066681698543
3609,438.1259176552195
3610,439.8789611510266
3611,439.2948701076775
3612,439.78063397370863
3613,438.75108539190916
3614,439.2542499757299
3615,439.2310615217995
3616,438.77330696372564
3617,439.12407895902714
3618,437.64393327367753
3619,439.19729150800833
3620,438.97766326168386
3621,439.12508517214417
3622,440.1152745422831
3623,438.91021469481404
3624,439.70461308530275
3625,439.03654426952863
3626,439.5812741491707
3627,439.16692485442366
3628,439.410407610718
3629,439.38788364841065
3630,439.2647054852878
3631,438.7804634996008
3632,439.42509747211454
3633,439.0610332459038
3634,438.7586248369563
3635,438.9878401502512
3636,439.18097907798375
3637,438.23582162274505
3638,438.4114340861973
3639,438.32886291386956
3640,439.047145458056
3641,439.32916501668797
3642,439.4816148931226
3643,439.10529147816794
3644,439.22868693498776
3645,438.16632267456214
3646,439.36033397733434
3647,439.25519702602634
3648,439.1066854047975
3649,438.5748618024689
3650,438.7063852762044
3651,439.19110393124055
3652,438.5206653344132
3653,440.21240928938124
3654,439.8215575935039
3655,437.74263835620224
3656,439.76200056867503
3657,438.4299141324036
3658,439.2954625698629
3659,438.9897126056361
3660,438.87003042358776
3661,439.0677105445719
3662,439.31286383228917
3663,438.7256619160568
3664,439.72788116173643
3665,438.03193134372657
3666,438.57772765546025
3667,438.64787413124196
3668,438.3550639677502
3669,439.1523556931928
3670,439.6082873060659
3671,438.85557632115854
3672,437.98387082048873
3673,439.5671541753064
3674,439.98238829375634
3675,439.538813524333
3676,438.54848782261405
3677,438.9444209440606
3678,439.47456236222206
3679,438.99094106404556
3680,439.1552742327617
3681,438.8853064148936
3682,438.6753286676526
3683,440.0526916546625
3684,438.83014068596714
3685,439.2286232305684
3686,439.2401446490097
3687,438.8521000701917
3688,438.9209510761748
3689,439.25259442634945
3690,438.3678240711697
3691,439.35732483861614
3692,439.0279965940671
3693,439.52892654333743
3694,438.00933786886105
3695,439.62640478669925
3696,438.96710156232155
3697,439.54665995735024
3698,439.70409541545666
3699,439.11676222887826
3700,438.298450676456
3701,438.5679953173688
3702,438.6786651889817
3703,438.52730417420037
3704,439.1723714899572
3705,439.40872896313266
3706,439.2708824411693
3707,439.75718125549
3708,438.0374870664533
3709,471.94007107867367
3710,472.24805920554525
3711,470.9262467889299
3712,471.2421927569018
3713,471.7135659997093
3714,471.3542904554635
3715,471.3669000215344
3716,469.95877865445334
3717,472.1556849751764
3718,472.58027513502236
3719,470.39807004407385
3720,472.44864837743614
3721,472.6087471531775
3722,471.71154303197346
3723,471.81283453277
3724,471.5932806486456
3725,471.47455420790095
3726,471.81620536095045
3727,471.4998416980558
3728,470.13989424518047
3729,471.4409194481095
3730,470.3619856379038
3731,472.8978278886501
3732,471.2206434060534
3733,471.27984025984915
3734,472.0338715015793
3735,471.16156843330475
3736,472.39009383540713
3737,473.38191510696777
3738,471.06358656692265
3739,470.8194986678782
3740,471.3988506141847
3741,471.46214162275356
3742,470.88638157719987
3743,472.46563955331857
3744,471.0604228567164
3745,471.14414555128025
3746,471.2792035355381
3747,472.3180805972007
3748,470.11656335242503
3749,472.9061139911346
3750,471.2533749948651
3751,470.78431121439337
3752,472.3133708383052
3753,471.9462065133945
3754,471.02930588823875
3755,471.34025303223905
3756,472.8104769762598
3757,470.9026936340103
3758,471.0586666495543
3759,473.10779084852146
3760,472.24287053868267
3761,471.4177189457384
3762,472.165202296416
3763,471.16517250914666
3764,472.63130200257535
3765,470.81306938471505
3766,471.7260617092305
3767,471.2691872336708
3768,473.00323194080363
3769,471.3516759187213
3770,471.3540665779615
3771,471.321442406017
3772,471.59865842609844
3773,471.44024730288373
3774,471.18722867303495
3775,472.14646546124595
3776,470.90395623012694
3777,470.959882350724
3778,471.92419072013763
3779,472.6459159553833
3780,471.63128508932266
3781,471.6811710312343
3782,471.2987679508725
3783,472.5468622156433
3784,471.38457007813474
3785,471.2664946434218
3786,470.66103104953993
3787,470.6001460910187
3788,472.43525118616515
3789,471.80823131300457
3790,471.95810743206613
3791,471.95137008268085
3792,472.3920614248703
3793,472.07167005740496
3794,471.5829746764759
3795,471.85394517801114
3796,471.72695039947666
3797,471.87808799802787
3798,471.49365673504144
3799,470.99047605814883
3800,472.06923430004235
3801,470.7636408515852
3802,470.65545984270864
3803,471.80101859934365
3804,471.6167097445941
3805,471.4478011697841
3806,472.1239728986337
3807,471.9311557913514
3808,471.60764408302657
3809,470.9747342194731
3810,470.8265546449564
3811,471.1818226319465
3812,608.2357252200303
3813,608.084689948629
3814,607.6965322979038
3815,608.8972789618624
3816,608.1501174335962
3817,607.6082955021247
3818,608.4138471221095
3819,607.3822972265643
3820,608.0352208638342
3821,607.6458628485104
3822,607.9793796017738
3823,608.479991635196
3824,608.146351144322
3825,608.2428066373936
3826,607.515024402561
3827,608.425774594926
3828,607.3946106652452
3829,607.2300108400361
3830,607.7626018654142
3831,606.8630639671106
3832,608.292102668406
3833,608.4259596419715
3834,608.7116440922313
3835,607.9062954300583
3836,607.8667961756166
3837,607.2637374104382
3838,607.9793949074076
3839,607.0404111541732
3840,607.8741864263061
3841,607.7609865707411
3842,608.2579505372426
3843,608.4266561324524
3844,609.2447220705609
3845,607.0078082578021
3846,607.387318460974
3847,606.6684123555284
3848,607.9515641563057
3849,607.8556752841457
3850,608.1926561542053
3851,608.0032791635301
3852,607.8178190171609
3853,608.1858906303628
3854,607.2190379238958
3855,608.706217773904
3856,608.6141904080844
3857,607.7055178190897
3858,606.9338148768253
3859,608.8103003682807
3860,607.0927669344592
3861,608.4404656316598
3862,608.1890046129329
3863,607.5681911724023
3864,607.9013664050243
3865,608.0324823485721
3866,608.1761382030143
3867,606.6284586850455
3868,607.8442107562065
3869,608.0833482387699
3870,608.4489822298312
3871,607.4135992140214
3872,609.133291087442
3873,607.7427239444506
3874,608.4374355010476
3875,607.8495696483743
3876,606.3917879012989
3877,607.7171502251649
3878,608.0402954188354
3879,607.897716501561
