Episode,Return
3486,108.86490719902613
3487,124.75939550075876
3488,129.7605901854387
3489,121.46727435388206
3490,107.19369391225794
3491,97.03330972483721
3492,120.04448972006533
3493,103.71239304353976
3494,106.82073900080152
3495,111.87181807405042
3496,100.90587776189611
3497,106.71581673428167
3498,117.32806851418373
3499,105.63075779865494
3500,107.99268834297575
3501,91.95148041755075
3502,106.67557777597169
3503,108.26705576016789
3504,111.70933915223213
3505,107.32001267032146
3506,100.30035149910552
3507,104.0258252221463
3508,106.30284133530078
3509,102.97331342952324
3510,120.43387688225403
3511,94.60288402227631
3512,102.2415806453386
3513,86.5444243948784
3514,91.17185865062548
3515,117.14080202847893
3516,99.5456454083455
3517,94.59307244502233
3518,100.88383519520421
3519,100.14429527053106
3520,109.18578089310328
3521,98.59428621150035
3522,102.74663204077224
3523,93.7103938722902
3524,90.09282681825178
3525,96.58462378916275
3526,108.88187516910398
3527,105.60367295955652
3528,101.6660596736882
3529,99.712761734635
3530,107.14650943020752
3531,109.4364862286618
3532,105.2350965109803
3533,110.51562314241137
3534,111.79955954817073
3535,102.83115945600609
3536,109.42869456543008
3537,105.47329560309272
3538,104.28348816727498
3539,94.13786692452427
3540,96.79554167900349
3541,97.8731518621826
3542,101.76983259995995
3543,104.28115850475805
3544,112.33315155158854
3545,85.56338468900863
3546,114.77929231217266
3547,107.34499663689178
3548,106.60861513158618
3549,108.29841019961236
3550,94.93883573509663
3551,92.99605111124171
3552,80.73609178130002
3553,92.87869924447506
3554,86.50992602421454
3555,84.3880213321293
3556,82.65098399143768
3557,109.78334542409232
3558,94.61762962940652
3559,79.0785756056676
3560,76.04891530250418
3561,82.39634811661611
3562,77.51109790702415
3563,83.73981499018927
3564,93.91574820669764
3565,82.34975398448071
3566,89.6565031277946
3567,76.6730089683608
3568,92.45486985401926
3569,82.9263284247356
3570,73.62053755446756
3571,78.48880630786418
3572,70.55595039093735
3573,73.20373123119302
3574,67.19055391601364
3575,68.72269530327797
3576,55.4897737868363
3577,72.83857781651648
3578,63.1138471025047
3579,63.170829924816516
3580,86.07204491924294
3581,63.942480963665446
3582,54.30115486781288
3583,60.20122669196678
3584,66.95239272929724
3585,50.825844070906456
3586,53.733108187126845
3587,49.81470160067265
3588,51.500157921852406
3589,54.09275407235001
3590,55.04772498583834
3591,51.41169841938648
3592,53.379520935873096
3593,48.34797901179896
3594,50.11365405511739
3595,57.25145194761124
3596,56.64229723102269
3597,63.27313732588664
3598,50.31793832360894
3599,56.365200433937034
3600,57.700444894684054
3601,49.79910680812261
3602,66.18390246993552
3603,54.81497806025082
3604,51.79313594697611
3605,66.60028773615723
3606,61.64279077675518
3607,50.569867916997225
3608,62.52889602069562
3609,64.3963710530858
3610,65.1227285459679
3611,49.01425158943498
3612,62.32641204871784
3613,62.24225681917542
3614,63.93187999375751
3615,52.230104301260624
3616,54.10485964137712
3617,55.58502469042205
3618,51.89345490936878
3619,57.34617343835216
3620,56.032867289931914
3621,75.37050634727967
3622,58.65349795288891
3623,69.55037861022082
3624,76.10733367202975
3625,51.21144610440156
3626,58.99439103745988
3627,63.94879505121365
3628,54.20788148183359
3629,59.04933238622529
3630,58.43879852996387
3631,69.72214796298822
3632,60.15906048372652
3633,56.79722041953958
3634,57.77757728936585
3635,57.4045700896588
3636,56.43804657284136
3637,53.71499816658634
3638,85.00662104133406
3639,59.29031238232905
3640,81.07619600614575
3641,82.8211318329458
3642,84.9567258840238
3643,76.04777518099048
3644,94.36867238455403
3645,82.46828918298735
3646,91.10900303753111
3647,84.84935662906938
3648,96.10685832974036
3649,87.90583468556324
3650,87.4913222626054
3651,80.24484944576135
3652,79.6836031993849
3653,93.9178596476122
3654,78.13830296366847
3655,79.92640689764607
3656,85.19740925716185
3657,80.22121616388127
3658,75.83319674245021
3659,82.7260025899073
3660,81.4053354857991
3661,68.14145629989092
3662,75.61648394386143
3663,74.20203153105464
3664,88.57481576286251
3665,74.6070504786526
3666,74.58416242507535
3667,80.95751598826567
3668,76.8943397980743
3669,75.72252089747883
3670,69.99419154893603
3671,78.6106554326791
3672,86.50532349222439
3673,79.26127000236312
3674,88.14603496945418
3675,90.73157663573681
3676,71.56636460031288
3677,80.43840942437615
3678,99.03584450589133
3679,87.15452452246276
3680,75.13642037157511
3681,78.62585977319864
3682,89.57844494661859
3683,80.84788543673479
3684,81.05123723823685
3685,74.13515408641642
3686,88.73316993314621
3687,82.81023294740072
3688,84.53653127602787
3689,91.88257467481976
3690,73.39870937460745
3691,82.87087647608405
3692,87.07291781087909
3693,81.4415430732627
3694,80.9785163423026
3695,78.22962496174435
3696,86.55149762702628
3697,79.28615848440256
3698,78.6874382510573
3699,86.64081162705108
3700,75.52588534322453
3701,80.76378900870439
3702,85.68264743864509
3703,84.61470097894097
3704,85.56049802943247
3705,84.49558439416606
3706,86.70622445919699
3707,67.94401146443674
3708,83.96162487203239
3709,89.69538044133864
3710,88.18544028925996
3711,89.45744657445712
3712,89.262162592772
3713,87.73506418900406
3714,86.20503551785214
3715,85.46492545103301
3716,80.67150630151703
3717,86.74376296992402
3718,82.7591183132894
3719,83.64002599025444
3720,81.54650198369248
3721,71.83639124762475
3722,94.31907294431959
3723,85.18357449142131
3724,82.6148563242521
3725,87.20362615035006
3726,87.17862363653383
3727,79.04365612468828
3728,86.62199588802801
3729,85.34277921060206
3730,82.09525185605597
3731,91.17585510835474
3732,72.059629160813
3733,84.10482954321535
3734,73.22504664290767
3735,80.4999285261933
3736,87.3750631476578
3737,88.56120607113846
3738,84.80316548639553
3739,83.43257356938037
3740,89.21206592370338
3741,102.5096770670697
3742,83.25260329261546
3743,81.14516679160508
3744,80.28072353376027
3745,85.14231390073417
3746,86.69793714388157
3747,85.53405311361735
3748,92.2155524907961
3749,91.2658604493628
3750,70.1433242964726
3751,98.91368428004628
3752,74.5218673708262
3753,77.56446067558434
3754,75.6146964057876
3755,69.64974836344958
3756,79.47078368762087
3757,97.85063748454812
3758,83.25609722140427
3759,91.93184763803
3760,72.64114243343765
3761,71.86420543069404
3762,69.95154028638164
3763,62.7631020207646
3764,75.2113145402734
3765,54.7865817287953
3766,75.42358897412268
3767,87.95803199696171
3768,100.38395315311875
3769,67.5122558331674
3770,73.54599677100663
3771,76.22350594601068
3772,77.90425783628396
3773,71.13214620821827
3774,73.85510408683277
3775,78.03829056472952
3776,87.88008085036796
3777,68.8777171342374
3778,82.73942590180407
3779,69.90677080706135
3780,65.92824955124934
3781,79.42901258919045
3782,85.6024176495118
3783,91.69200730320665
3784,61.50083918258773
3785,83.34138548579601
3786,98.17184802032926
3787,76.17834263442188
3788,95.4157538914649
3789,106.28599506143905
3790,94.43958273402095
3791,100.52696368534305
3792,89.25939584502387
3793,134.85688496182098
3794,91.99493097960071
3795,87.80692594174931
3796,103.1209895667326
3797,118.88828034599501
3798,111.60054749851801
3799,107.02381804873178
3800,112.18607352780705
3801,102.29119675041447
3802,137.66412854031284
3803,116.0942159595428
3804,115.55154042840499
3805,123.33903046935222
3806,127.01215597029463
3807,103.97340253513974
3808,121.34260563923196
3809,125.32148322584109
3810,106.94540788614697
3811,107.21388707365017
3812,111.97171236224395
3813,114.21836594133109
3814,104.32745395103402
3815,117.33860026102631
3816,98.41318664885628
3817,105.0756200933236
3818,99.47784144149804
3819,115.07870519942847
3820,117.21294336331115
3821,98.22802755766563
3822,105.97003692568585
3823,101.61617705322962
3824,85.69272938843227
3825,108.56655914452001
3826,106.40899467935508
3827,111.07141975838147
3828,99.90682582754638
3829,80.92105058535131
3830,92.03427517289467
3831,81.83096714433452
3832,105.19997678657462
3833,104.24270689228138
3834,100.21575005995612
3835,107.55347795322275
3836,95.14499604398009
3837,110.08040724661612
3838,107.34384481978827
3839,105.6416562846307
3840,93.75107879339413
3841,111.4177492434397
3842,99.83534195030202
3843,106.04459339151165
3844,102.81296613711326
3845,94.14716148672542
3846,90.7655529746624
3847,103.27989950461554
3848,124.78924182296866
3849,93.83211991367357
3850,112.69956132863702
3851,105.18546449329085
3852,107.68299064909249
3853,102.04515822649745
3854,111.34559253932858
3855,103.062375964982
3856,131.24338431636613
3857,94.0870135019114
3858,98.19626020014715
3859,102.0440521558963
3860,105.42594261797947
3861,97.05979369444746
3862,125.24202717444159
3863,104.57750062487146
3864,92.18844606883792
3865,91.61830721120295
3866,93.45659261502153
3867,95.98630119113571
3868,89.7465976383349
3869,133.91152458867754
3870,109.13837179218349
3871,118.92178106792315
3872,110.09728901479261
3873,105.73460777634811
3874,102.11978466877522
3875,93.75463918435882
3876,118.73352885394097
3877,123.80016588787889
3878,114.7353411209863
3879,128.4674712724962
3880,119.25739805327487
3881,138.81122994002777
3882,149.53770937944776
3883,119.2052600874553
3884,102.75281714481443
3885,136.45590744538612
3886,123.24052698240482
3887,138.04875413018328
3888,127.09673702884922
3889,100.51422880939512
3890,109.73795004798357
3891,116.73913584729398
3892,125.77034291704653
3893,107.13160443674565
3894,115.2604374027749
3895,97.95832328787546
3896,104.91403845205578
3897,113.83934867478948
3898,104.21832016674227
3899,116.22419905199331
3900,147.7573109166745
3901,146.68458895512566
3902,117.3503313158341
3903,149.0930504191208
3904,127.75965404183776
3905,144.80889523511573
3906,138.06759179884415
3907,113.24689854343649
3908,114.1699872158242
3909,112.0538364742325
3910,110.78310915453638
3911,133.64276938289657
3912,121.60442214138413
3913,124.51935503740503
3914,124.70916497757169
3915,160.14060057917658
3916,141.71929563538433
3917,99.20177512899406
3918,117.32071180196809
3919,144.09331428647903
3920,132.31168687556993
3921,112.03960195309776
3922,133.27942588669413
3923,96.83975312614263
3924,103.49553141112487
3925,133.37106671354795
3926,102.70119904823316
3927,105.68525332179713
3928,109.55507485411908
3929,112.95342589271335
3930,123.57982819008797
3931,111.4206335129858
3932,129.92640960871248
3933,109.52936314406077
3934,95.3632973362915
3935,136.84531815323894
3936,121.24156494444885
3937,143.63871779074503
3938,129.97423982422004
3939,115.42832912880779
3940,149.00742334074005
3941,103.17921573558354
3942,141.0718016136841
3943,138.87075723613876
3944,145.09220337956089
3945,129.3393507863953
3946,109.37441915167373
3947,127.58710420160199
3948,137.3496216404535
3949,134.14669573115825
3950,112.686710264927
3951,141.56366510484258
3952,111.54333302344136
3953,135.11177965035387
3954,122.22157761030253
3955,133.93989974362222
3956,123.1164750391162
3957,106.57741610724986
3958,112.04258076629237
3959,100.72710293842053
3960,124.53172894464426
3961,118.52734177759558
3962,117.43284485788517
3963,104.10139591610957
3964,109.18006829264296
3965,124.05251123777512
3966,110.54347421657135
3967,105.17291543092772
3968,133.8344950378793
3969,137.9781151214597
3970,126.35856709289479
3971,114.44662051012497
3972,124.19107016949155
3973,108.09000057284668
3974,110.8627135192384
3975,94.70207535274986
3976,106.54961312767553
3977,106.6157432848282
3978,120.7194202899532
3979,123.62721300350185
3980,106.40295524769765
3981,139.0469670526384
3982,115.96975562829941
3983,100.69784102079595
3984,106.8070565806187
3985,128.07950493083354
3986,105.60125655099174
3987,114.3852808593123
3988,104.4479496394993
3989,102.4691387840362
3990,119.64526271365165
3991,106.92414114848206
3992,124.36328796094035
3993,113.7085261763173
3994,116.81498269220977
3995,86.72732374453658
3996,118.47671269783959
3997,96.89810432316385
3998,108.3619031740124
3999,118.76602201118371
4000,95.47742170743375
4001,130.6126315735558
4002,113.0393178965049
4003,126.80913696500303
4004,129.8229196685824
4005,117.38633736073135
4006,138.56842928603845
4007,106.51827923264307
4008,107.72720790603917
4009,100.32602435120398
4010,106.35890420341153
4011,97.89812722604657
4012,88.89178527245613
4013,107.59993017420655
4014,88.96478862893771
4015,106.66742504370382
4016,92.83483966227931
4017,89.70380853574805
4018,75.19336258802892
4019,119.64769287963641
4020,116.88198554092352
4021,106.94480626706829
4022,95.0749592988266
4023,108.09578571883635
4024,80.49972736180068
4025,81.13200777601045
4026,95.12926692876303
4027,76.40574593132096
4028,86.39297833562719
4029,95.21366943285514
4030,77.48175813300622
4031,73.73652791912393
4032,67.58447933135106
4033,108.41947968741292
4034,80.82904333170546
4035,80.52141653695806
4036,78.28298136935759
4037,63.67504529720397
4038,70.0285979392729
4039,80.97847047531089
4040,96.65194189148835
4041,87.89240460737248
4042,79.27701299876296
4043,70.52858005982006
4044,79.87142531520374
4045,96.48573196516325
4046,78.49458602094441
4047,77.59097788050258
4048,70.78378212427496
4049,76.37391110153024
4050,84.07206196377174
4051,80.74145362798944
4052,91.62615110368621
4053,85.5114144315561
4054,80.93932511789072
4055,82.96348871840378
4056,74.97771245646696
4057,88.76867741961587
4058,64.64010355313678
4059,86.20352284513186
4060,82.27421366167064
4061,76.44742671298741
4062,77.87171649841068
4063,101.2563467035081
4064,75.10539380377726
4065,84.06735761480232
4066,95.23442560049833
4067,74.90489772639131
4068,62.401513839567045
4069,72.78879206546442
4070,99.29226599661474
4071,76.72313893204182
4072,103.34985971211617
4073,88.64339181770869
4074,82.30172873688404
