Episode,Return
7714,242.27887629803323
7715,231.2021444647859
7716,199.0810846661148
7717,277.7009598989469
7718,239.92179497701994
7719,234.61535562065797
7720,235.02522939396107
7721,189.75971473920055
7722,243.53218176981915
7723,200.44279323926656
7724,245.94411009672632
7725,217.84435225541637
7726,183.51417892390776
7727,203.51484663383934
7728,225.97924231320872
7729,150.06913615449085
7730,190.9380234552429
7731,216.89904574888925
7732,197.43790838485984
7733,220.18826889755664
7734,223.00130503424674
7735,185.76003408888755
7736,230.52738271618236
7737,214.22402712988847
7738,183.0615091906709
7739,133.2646995746083
7740,191.71279786755272
7741,182.2000186016426
7742,207.33649296711081
7743,189.29241442730046
7744,137.3846646455701
7745,157.4766407471374
7746,175.46416668037392
7747,165.90992166708264
7748,155.77668735990622
7749,150.6165946567494
7750,161.35713863380548
7751,122.64570003385923
7752,127.16268270132127
7753,150.73845046490177
7754,157.03024431463706
7755,109.86437908023322
7756,108.49251438035621
7757,155.01235119298988
7758,142.9859319347762
7759,102.05312944392125
7760,102.60982775754651
7761,171.69115842161068
7762,156.83597418277049
7763,194.902859413626
7764,145.455450770066
7765,164.65166342804866
7766,203.38572706035916
7767,204.26656144692805
7768,185.4241920911944
7769,191.65057775938538
7770,155.86488906274025
7771,186.02443214349282
7772,168.7389697567997
7773,153.47977997893832
7774,164.985528619474
7775,107.86717085659386
7776,194.85043492859805
7777,195.6259912673601
7778,93.44966232301518
7779,169.30290537368737
7780,175.430142313863
7781,180.46047939892196
7782,157.45307228277838
7783,171.9341636685287
7784,157.92391151362196
7785,140.28715092292956
7786,156.91457897539
7787,140.62827742293678
7788,118.93680423534374
7789,138.85990182197003
7790,161.6089319985138
7791,108.93158682622234
7792,152.26401865168472
7793,103.39510021866406
7794,107.6771787097
7795,170.66936702735305
7796,143.69156006845316
7797,155.63405150402238
7798,131.70842588595738
7799,167.04567036202985
7800,175.71128409241902
7801,151.5668333892928
7802,205.4451557007178
7803,209.9096115546094
7804,163.50158787752832
7805,141.7331285664564
7806,177.43779696832163
7807,142.72880281736312
7808,174.73359412848282
7809,161.8670065338157
7810,169.34872865208573
7811,199.29566807616476
7812,172.75809891747448
7813,161.1657068613437
7814,157.46742282442892
7815,227.38003398485222
7816,202.67998324467928
7817,210.07358953726825
7818,134.54851123312739
7819,231.78073613270027
7820,143.47044002682878
7821,165.09558889192644
7822,191.288782671327
7823,183.65342375427366
7824,178.17839635545232
7825,188.9883742610879
7826,151.55444469095343
7827,193.95249818763097
7828,139.1450256979057
7829,182.57268859631472
7830,167.5151631001168
7831,202.25422420358004
7832,208.56398701882352
7833,160.93215896700332
7834,174.23968097905743
7835,169.3508875264618
7836,184.90528886863962
7837,199.1554343696856
7838,153.36195674362915
7839,213.57891099425063
7840,172.7946041310499
7841,182.32216497856058
7842,195.57173647325664
7843,230.08522576203978
7844,197.6684295547463
7845,132.14576373704645
7846,120.72612224616657
7847,191.41090710150456
7848,223.57180911986615
7849,212.72058652899108
7850,163.53085740782322
7851,202.0574510300105
7852,220.62995918060216
7853,142.2722838517112
7854,196.67257328016493
7855,161.11196353840123
7856,137.91450547959158
7857,157.70878467968717
7858,153.00816810833865
7859,259.20462089534124
7860,116.34762657084836
7861,189.2124770830075
7862,170.43451249125934
7863,131.48126527907633
7864,103.25662680232963
7865,199.95568025397742
7866,196.9365717765956
7867,137.9174039181802
7868,112.97269203062766
7869,187.78653537511983
7870,150.21264908585133
7871,185.9712142853405
7872,169.6558012639624
7873,190.26182881897535
7874,79.96516039646534
7875,161.46158556996608
7876,92.10370389938575
7877,89.1427024532833
7878,113.27347256341548
7879,72.94515959133696
7880,90.92258120121781
7881,112.3135799260451
7882,84.67183374047347
7883,87.20876619843735
7884,118.99319279587647
7885,156.72425667287217
7886,133.7164961688652
7887,85.8469402233654
7888,107.8479301164062
7889,128.35428113849204
7890,138.01108145150982
7891,159.94534817212983
7892,112.5849679772434
7893,161.38603015375838
7894,136.40438124628173
7895,103.78763340941225
7896,103.85724436083117
7897,166.7082090901177
7898,195.06172478391937
7899,121.89112053626215
7900,160.9465531500784
7901,191.34060229308503
7902,123.58946721889647
7903,117.6618061210715
7904,128.72337007246836
7905,208.84343267048922
7906,81.49478039377226
7907,161.51168207582577
7908,110.00847997588406
7909,209.08306929231298
7910,122.71219349099965
7911,133.92462194743572
7912,161.80642756132437
7913,122.89396407811026
7914,166.76433302171563
7915,136.69879043421386
7916,105.28578214945294
7917,102.66546331982514
7918,108.1460304701887
7919,93.6067083758599
7920,61.22490614814259
7921,122.77540396759461
7922,140.99331700238685
7923,96.63629964111395
7924,159.10054044215303
7925,65.15651086435285
7926,70.65201436182761
7927,70.16404503314033
7928,148.3591527466774
7929,95.33649934884096
7930,100.53945026836212
7931,80.53231894191111
7932,81.72148412375907
7933,107.66992796939114
7934,139.86777948359878
7935,71.83440184799555
7936,55.37783486832059
7937,63.74931455981262
7938,145.49260003927935
7939,63.19162193833679
7940,89.96052081305479
7941,107.41060297696484
7942,50.13114002519728
7943,154.4739718307588
7944,105.55094566680884
7945,87.16724891778748
7946,98.82213591645771
7947,79.79642400838847
7948,102.03362997925919
7949,103.16345973717765
7950,152.15589437487353
7951,88.82470860644354
7952,75.95375079114908
7953,102.8891358163714
7954,62.03509981716337
7955,90.6249364605634
7956,114.8366174005971
7957,93.08573135260256
7958,99.82919481373857
7959,77.83003667035408
7960,53.85433887560329
7961,54.438145265004394
7962,105.9198241079146
7963,56.95411307273481
7964,72.87240000149639
7965,112.47301968232004
7966,107.31436511680074
7967,96.71318187078174
7968,162.59398148932155
7969,126.63137193602601
7970,132.9369003947571
7971,121.7883646980639
7972,119.27281025476816
7973,138.57067704848023
7974,77.60588791495844
7975,96.14335858531048
7976,117.24560852513568
7977,145.77330668473786
7978,161.25285692340495
7979,89.02957994798214
7980,123.06698910292275
7981,106.7797712652389
7982,104.56513238905836
7983,105.28463325055728
7984,167.8361347213635
7985,198.81819795326913
7986,135.59683357080704
7987,114.25466941241014
7988,60.29227953675072
7989,92.2080816950664
7990,155.72233483114562
7991,168.60456562525815
7992,219.17485524645946
7993,132.62971720751673
7994,157.13059650561178
7995,110.68580636717459
7996,167.24750352525356
7997,178.28705337977914
7998,206.95087654194268
7999,163.94930995946214
8000,185.76258030328532
8001,135.5700146302886
8002,136.59285726926856
8003,142.36291497467175
8004,169.21566970537842
8005,198.43272251767638
8006,144.02884981607377
8007,138.3899448273531
8008,189.78808344491907
8009,166.8586164141558
8010,174.890056248077
8011,189.18605063272673
8012,183.64265849940756
8013,105.89757725229856
8014,158.70008378525114
8015,162.3365675462495
8016,200.2211209073849
8017,165.54371250498346
8018,207.5080463724279
8019,197.81536897057657
8020,207.07496666201524
8021,180.56834310147147
8022,183.95344162807558
8023,217.50600860893329
8024,189.27175751118506
8025,203.83752495875166
8026,182.01219750410976
8027,183.9810426349491
8028,209.9843505616963
8029,190.91923083670372
8030,200.16080795473823
8031,215.10164004207385
8032,193.48267919308446
8033,218.64147485981667
8034,179.1284229509963
8035,218.84948704350614
8036,222.50061121263508
8037,198.91094092419803
8038,154.8783715486384
8039,194.60082222319895
8040,171.15060279735442
8041,210.65846833490332
8042,181.52396957742707
8043,159.7992333559809
8044,214.22775860989404
8045,188.32911559546537
8046,204.39068855099495
8047,209.74906824425483
8048,196.1600843114863
8049,192.50047775047025
8050,201.46856549691472
8051,227.10894479147342
8052,211.83209441000403
8053,203.26424020830714
8054,181.02310209780734
8055,181.30126504360913
8056,202.55436069274265
8057,228.73369306892081
8058,207.37280932906023
8059,215.4598768997013
8060,219.71826113748506
8061,229.99151060787685
8062,243.45576184231177
8063,183.34916862722895
8064,186.93815354858037
8065,237.4287824009191
8066,219.7243171296699
8067,249.33456514973136
8068,207.51154138747756
8069,222.4544676512769
8070,244.43437792802928
8071,258.59824625696695
8072,218.09431868628076
8073,211.1708835258014
8074,211.32955843597006
8075,176.65796628350762
8076,224.17291225071034
8077,256.20828696659714
8078,201.67948671192283
8079,186.66077242763322
8080,238.48296268359664
8081,276.2223978488356
8082,200.43122659517445
8083,168.24400148796113
8084,185.17375574598776
8085,192.3275517691606
8086,224.66978934018303
8087,223.58672286405732
8088,261.8248790202898
8089,216.56105763054558
8090,217.7202319507554
8091,218.15199884120133
8092,214.43418847697552
8093,240.56593462146708
8094,187.07389156440817
8095,247.33092094868488
8096,249.1223351689046
8097,242.91758202731793
8098,228.53648549407689
8099,272.59983365628256
8100,245.24456172382898
8101,227.8146923984992
8102,221.40475539918384
8103,266.92539348756884
8104,222.8535607030366
8105,187.03321070665726
8106,191.58545053106397
8107,216.81531818546773
8108,244.67988941663006
8109,216.24934026678565
8110,174.3274065321994
8111,242.99663173919004
8112,263.8586505849904
8113,215.2172123800981
8114,175.0743760026494
8115,226.34225627227292
8116,220.6304999807328
8117,262.50409477651334
8118,212.91667125976673
8119,207.70847940537686
8120,212.06729793958078
8121,201.46882416842902
8122,189.87740687580427
8123,220.20369922410222
8124,196.1094336000312
8125,263.1585414709859
8126,202.9688977670918
8127,196.77281529109968
8128,200.0483655271121
8129,184.65325209645457
8130,231.44885362649606
8131,178.1071908297403
8132,230.19597061646556
8133,205.65809963492129
8134,142.8335574475853
8135,157.71095381969388
8136,170.95981642739872
8137,210.40757142667402
8138,189.9380564231298
8139,156.66716089916125
8140,181.19007317708264
8141,185.8719148038519
8142,177.6464601825133
8143,167.91047852431436
8144,205.3732592217569
8145,135.9151730633895
8146,154.5702778735237
8147,173.07593471474416
8148,217.850381632641
8149,202.23695114449941
8150,197.53451735129858
8151,218.9334434181983
8152,192.01051828943687
8153,226.29288736144235
8154,178.04477830265944
8155,194.3874023483035
8156,204.03467051533684
8157,202.68505304341338
8158,236.9742422452306
8159,170.49511144332837
8160,198.24613440128627
8161,195.4260794683056
8162,125.34892296614007
8163,191.54551105816986
8164,200.6259933609828
8165,221.21331150816908
8166,202.1639958666206
8167,241.17169909956542
8168,214.54886819012194
8169,209.772944238935
8170,245.5237899476143
8171,248.60853942362797
8172,234.1716485362465
8173,200.573470177412
8174,187.45150673368008
8175,225.22269341808934
8176,194.04618891882586
8177,162.25983821958226
8178,227.41436157370603
8179,181.51735732797457
8180,200.59562110448928
8181,187.1525633389362
8182,219.06867832643792
8183,155.32073572510427
8184,268.2317597625551
8185,259.9873491703444
8186,187.12311698724073
8187,264.8793970919187
8188,177.75288292317916
8189,150.84835600208933
8190,188.1318759439751
8191,221.8891319978633
8192,226.03979082292193
8193,232.83365543689325
8194,191.14352506886922
8195,232.1739709124018
8196,250.56303769259335
8197,234.33768370771563
8198,217.8589707915944
8199,254.2838445902364
8200,202.7199964290495
8201,213.09549451960044
8202,195.4280359031362
8203,269.8074554351169
8204,285.1030665519233
8205,199.3694393873864
8206,238.39007185006102
8207,255.02789378723304
8208,212.85321885265404
8209,202.8556004923868
8210,266.20270856314346
8211,217.8534623422276
8212,221.5947634099441
8213,174.69183560316603
8214,268.146696215024
8215,191.06114842758004
8216,191.0444772740016
8217,158.26671811470317
8218,226.3589963131223
8219,239.64862829668218
8220,205.5053936364891
8221,225.38231527658962
8222,247.73869514833
8223,182.9114512990581
8224,204.50132966101512
8225,197.2517829563254
8226,185.8282989744843
8227,290.04782377608115
8228,219.92245156986064
8229,224.71786875343793
8230,187.0579495476872
8231,157.82695472488354
8232,174.68452557290595
8233,189.76213513279862
8234,221.3295969136666
8235,188.48819629964788
8236,210.83373987716877
8237,155.66771222080698
8238,206.7591426625816
8239,204.34712608046289
8240,200.2834704909508
8241,244.77901032218975
8242,233.41171567416956
8243,219.6878833400946
8244,203.12780428551065
8245,259.71909857255
8246,245.3447288515004
8247,226.0183508143303
8248,209.32534070026222
8249,215.3128718216039
8250,222.09259280495274
8251,255.17842400706704
8252,184.6958352196853
8253,247.4368966020914
8254,268.3199285492247
8255,260.4161374885924
8256,238.9506241773597
8257,224.8794760611931
8258,229.69654068512145
8259,212.47984548130793
8260,232.60807771323772
8261,231.97062629931543
8262,223.7375585821639
8263,215.4685710753175
8264,224.09260014212305
8265,240.2734589150641
8266,257.3054421744994
8267,225.30041373524986
8268,209.95715577386923
8269,214.89481115269018
8270,215.4940291600522
8271,251.44091420335707
8272,248.43253873480322
8273,214.761338133062
8274,267.8473905884965
8275,221.61027789624094
8276,248.0331729452535
8277,210.465617828726
8278,226.64287008942557
8279,241.25833010557145
8280,215.79010705654423
8281,194.33576317182747
8282,227.1020929717773
8283,249.21123703357725
8284,255.20465307411783
8285,231.2373356318517
8286,225.46661142516194
8287,257.63807354706614
8288,254.44145260675447
8289,249.67887174826342
8290,235.39361177077345
8291,247.0820272450299
8292,266.1484312115523
8293,227.49516710553183
8294,290.13781235177896
8295,231.92848053349832
8296,265.7046220433201
8297,244.97601717664665
8298,254.90597331083728
8299,276.9618116410247
8300,272.00558713424186
8301,249.10273406195762
8302,270.2712119039105
8303,264.1059923028764
8304,193.63001385726773
8305,244.04881036749566
8306,218.82695037966204
8307,223.0829146543612
8308,232.12744070089298
8309,251.48902548595342
8310,217.81197370788215
8311,255.60761521254489
8312,241.16561347686746
8313,225.27107730364077
8314,267.93647321168885
8315,165.36686093031398
8316,207.89107533247656
8317,236.56919482176735
8318,237.47571946011232
8319,208.1858890448569
8320,263.8095594903578
8321,228.56111256079413
8322,161.05812511033474
8323,218.56566500558225
8324,212.0208904341586
8325,259.9757138649396
8326,196.45299679410005
8327,216.27954409502178
8328,221.90495308583627
8329,244.1385573615774
8330,215.97778317759003
8331,244.63242714641274
8332,257.1361074270008
8333,202.8299017063967
8334,260.6262148560885
8335,277.4779840550174
8336,222.27156778677812
8337,260.10696749049
8338,243.49371042484827
8339,241.02444488853843
8340,197.08882313243137
8341,215.74761862984315
8342,172.40428722097514
8343,168.79455883584683
8344,236.54058100448393
8345,260.6049457954648
8346,238.96905903231718
8347,260.026647921569
8348,197.45237755246632
8349,239.89930360558014
8350,205.7379945080445
8351,202.0228701759499
8352,206.34665044130674
8353,211.69539903663537
8354,218.2722274585101
8355,240.44799207735755
8356,233.9593212850663
8357,256.5324435359515
8358,214.6927634787633
8359,190.89542716658715
8360,233.23836789984017
8361,220.81693104048026
8362,200.50910536075656
8363,183.65676511632154
8364,206.23326067863482
8365,265.37578588745816
8366,224.04758093268887
8367,240.3091524338327
8368,207.24894965418747
8369,208.10442440308034
8370,236.79805615850378
8371,212.01998414221907
8372,203.10212637185717
8373,161.88436711157186
8374,192.5989701641799
8375,251.19358666500025
8376,209.70197764968057
8377,208.13048911726895
8378,250.61152250854198
8379,180.27340347453338
8380,194.24575274366546
8381,182.1345951133131
8382,262.8816218956454
8383,233.04650044257383
8384,228.292798740362
8385,216.05420962430736
8386,208.13108211230823
8387,268.1819059098206
8388,217.93722752419666
8389,202.44672626521174
8390,233.05618237345934
8391,234.9973602875362
8392,227.35122950962335
8393,210.88695204307913
8394,161.4939644755638
8395,195.04326253518914
8396,223.39321475532637
8397,236.29764234946416
8398,195.2191940056968
8399,235.46532596354714
8400,280.8834548328813
8401,202.8324964060177
8402,213.8619172818047
8403,230.9805249697866
8404,256.78781693574854
8405,253.89888779360268
8406,221.2225256301187
8407,256.02662337535077
8408,186.86053299186716
8409,168.73382942140557
8410,201.35074713432195
8411,205.7179825525875
8412,159.05817522311693
8413,233.72658154465813
8414,191.31218564504033
8415,251.62849089486494
8416,223.98510844517622
8417,146.9323863061595
8418,185.14259095219126
8419,183.74867685022173
8420,201.78901553003
8421,194.35190888055837
8422,207.10335975893244
8423,218.43137091143817
8424,217.08096303086353
8425,184.32700080504418
8426,186.49564422909938
8427,215.1899149642889
8428,165.51821477555373
8429,230.41449611963807
8430,232.7708093010745
8431,269.50122699017163
8432,193.81570344123742
8433,186.63614434279037
8434,190.122759735492
8435,228.8521407611373
8436,230.28864536768555
8437,216.9973200878656
8438,209.35180786488485
8439,237.63043318739204
8440,221.67404443493348
8441,263.7580505307165
8442,216.4982025439877
8443,233.9245868315279
8444,231.50948663639005
8445,160.98360251204411
8446,181.44157064539226
8447,223.6978684635711
8448,194.3311755379405
8449,218.29383729399237
8450,212.01654453961527
8451,210.21172067254815
8452,213.17203430925792
8453,207.45408654725856
8454,243.03764467096465
8455,184.04007287344672
8456,192.74848457557005
8457,175.4981870312102
8458,170.92075892571808
8459,212.20132316822082
8460,205.13989586645644
8461,214.90540633364913
8462,178.74627937103938
8463,192.7831757548757
8464,180.786161213548
8465,225.5325372931381
8466,186.05485580334062
8467,198.5071714309385
8468,206.74874827817303
8469,261.2590602087163
8470,181.37579180377523
8471,195.41275918820833
8472,233.98408517622474
8473,200.2283961463794
8474,231.62611903422504
8475,214.1645528884892
8476,210.59069724953142
8477,223.40535417936468
8478,210.89651563700622
8479,234.06334425140852
8480,211.35233545144166
8481,213.3493692182782
8482,217.49564991663368
8483,282.8305810304301
8484,193.35929075396152
8485,175.76492971805578
8486,247.4932393274054
8487,259.1948475225373
8488,222.94532534925497
8489,172.75985203355782
8490,270.1419414422406
8491,264.1724901602532
8492,210.89068229029886
8493,238.89509487367394
8494,227.38809641962226
8495,196.16091336406697
8496,208.3713329206179
8497,215.24954713681473
8498,195.88640582816817
8499,192.581964971469
8500,210.47596438437841
8501,220.21853556670263
8502,169.99395061830734
8503,208.4501444788315
8504,208.59389593161686
8505,210.27051742279974
8506,253.15493491296144
8507,200.10643036498078
8508,198.76863441593622
8509,184.87546741925698
8510,190.0797258330579
8511,234.86523596106713
8512,216.30376658768506
8513,208.14096194789076
8514,210.59000116500505
8515,234.92627627404687
8516,248.59984218948352
8517,219.3898534354622
8518,207.87541977795883
8519,172.215988665341
8520,211.61079885828389
8521,164.39576610550102
8522,182.5687028339167
8523,251.6436741386231
8524,182.1644153171397
8525,217.0044617936729
8526,82.06865876479074
8527,173.30502869120406
8528,179.1628808605551
8529,235.7232920306813
8530,189.66622125253497
8531,233.92907343348884
8532,219.78562873878485
8533,167.0575468526811
8534,224.27663735809847
8535,226.75445052503648
8536,224.41946923528403
8537,173.5259849519731
8538,136.93108811614204
8539,221.96833472709085
8540,273.08265545482317
8541,221.28574478817126
8542,230.70130955551514
8543,212.33356395315695
8544,235.7689693705971
8545,227.2481287573341
8546,230.0051603179098
8547,237.10829977227058
8548,205.91374218118239
8549,220.4814110575382
8550,258.1583813969809
8551,197.0274289524709
8552,206.7965401520264
8553,180.6570741779665
8554,204.14944116863882
8555,205.8143616794764
8556,189.44835741577458
8557,250.11682632430524
8558,215.79909735206348
8559,234.5287301054447
8560,231.4168495533488
8561,228.80538032937733
8562,229.2400527889268
8563,226.39919782552465
8564,224.1333921072925
8565,220.19360433656234
8566,204.13506136318424
8567,224.38902143892977
8568,214.1502970511861
8569,231.1985215083154
8570,209.04636404264593
8571,252.57917410737878
8572,165.59934281290094
8573,238.87090585225178
8574,182.30792197543454
8575,208.2996498452454
8576,202.1706933696254
8577,217.26002346252577
8578,248.3692515264489
8579,244.80002215979772
8580,214.2279479533176
8581,237.39768675928832
8582,207.73204943924276
8583,191.82131104842324
8584,243.26511934899796
8585,204.55050230298832
8586,204.3556224968604
8587,230.36903875430215
8588,197.811135232101
8589,211.18453796655027
8590,231.81082949096276
8591,231.2329838888373
8592,242.11075842269844
8593,197.1373703041646
8594,221.64731435212093
8595,214.3661669713777
8596,230.92642783649444
8597,207.7554547709717
8598,180.0250673603842
8599,203.37863103747833
8600,195.25023418368843
8601,248.3839317375386
8602,202.86801809336248
8603,215.86244321727509
8604,206.90436022042633
8605,226.71378918311953
8606,232.94750644966888
8607,216.20842576912315
8608,252.58532698051908
8609,193.421266200586
8610,213.83701937232644
8611,181.86640370385334
8612,176.94985907838168
8613,186.50086049183946
8614,217.84523739511118
8615,231.03157546501743
8616,251.5630152365621
8617,206.78376813001523
8618,238.40779725003281
8619,213.349311913725
8620,249.7673692075814
8621,206.0179866501027
8622,215.51191852843309
8623,244.04947844327472
8624,221.53508667747369
8625,223.49276647698133
8626,233.94738920138576
8627,221.97053452555969
8628,201.70662832411935
8629,211.14301710927958
8630,228.56582885455236
8631,211.52956846002516
8632,183.93772584802164
8633,195.73774561181864
8634,231.32921396195098
8635,217.53934670455178
8636,226.80956785718985
8637,217.65435966406926
8638,195.1444406990302
8639,202.60088907673392
8640,218.29799646937053
8641,244.54529356274776
8642,216.56817312016932
8643,241.73530397428308
8644,236.0692906315457
8645,216.23138520891348
8646,219.30933974658402
8647,206.63409572466563
8648,214.63685932924017
8649,217.16228267608722
8650,222.9461139698564
8651,206.29343880191945
8652,215.55914499591236
8653,227.66015504319603
8654,216.59384791269173
8655,234.98067716431433
8656,188.75607034068338
8657,205.52403953294953
8658,226.78226034674103
8659,195.28628616688187
8660,211.85570437963125
8661,200.18053872670703
8662,191.74486133693065
8663,222.95738022889358
8664,176.7781579420231
8665,220.72929410650576
8666,217.44576888795467
8667,191.14631558251685
8668,210.0563778632671
8669,192.40814061894548
8670,254.1859346301143
8671,190.72750937132406
8672,180.0762329364268
8673,226.86656048282754
8674,192.47437057189882
8675,219.1746514278741
8676,223.7563377297594
8677,208.71034320650378
8678,205.59151378296065
8679,179.11314050234643
8680,194.21846557750166
8681,171.8204990528778
8682,179.06912451957186
8683,198.1591819665561
8684,196.46287477312802
8685,173.44823654309474
8686,188.9628122899946
8687,227.3560006670486
8688,193.1119044461108
8689,215.2647763241335
8690,210.15147597384984
8691,192.43330432196197
8692,199.75978450846765
8693,201.25748221362292
8694,191.00041441949492
8695,211.8868876534781
8696,211.90772918050294
8697,170.08892498692848
8698,158.37866021158385
8699,186.20876466758003
8700,185.25749183432205
8701,148.13549958663043
8702,200.6629176500717
8703,166.64714477649818
8704,160.71401128474878
8705,153.49107666754838
8706,128.05535040683176
8707,194.18728696406095
8708,167.76255966168642
8709,200.43532434831053
8710,189.59510207871875
8711,221.17464305733037
8712,163.78385141386295
8713,220.62772592981588
8714,187.22250612990388
8715,204.5364356544102
8716,187.75313616783205
8717,194.15406189130917
8718,192.533040120576
8719,183.07973643063013
8720,159.0090983889992
8721,159.82348003494678
8722,171.7058198593159
8723,176.07284036100728
8724,168.71085573887316
8725,144.87886905395868
8726,153.18450139973302
8727,143.45169724582635
8728,155.66643825113073
8729,179.2600767839486
8730,186.71066126517036
8731,195.4586804989656
8732,218.3952472393874
8733,161.8568030244219
8734,189.2268220872902
8735,201.41813196767248
8736,188.57207141960228
8737,221.1759472602465
8738,144.04425507268644
8739,149.29547162478974
8740,176.76792613974445
8741,187.48906942280698
8742,172.75819024732118
8743,193.70882325018152
8744,168.26459005797767
8745,136.40683768462895
8746,204.24827440828008
8747,150.7987302259091
8748,182.74187786411727
8749,227.7368635271859
8750,176.44784265721586
8751,180.31574773717222
8752,224.32080928194063
8753,178.86709213681343
8754,167.4319914226682
8755,167.9978243611112
8756,216.6627338399281
8757,180.49757071302332
8758,212.38147520306956
8759,190.99936857979912
8760,216.1108446389654
8761,172.5484575075299
8762,207.1129068485239
8763,198.84537432219904
8764,167.48970703803317
8765,165.6320094124178
8766,177.07676385278927
8767,142.87795679328042
8768,226.64434802215433
8769,169.52890244720035
8770,180.23719569706546
8771,211.86310142694023
8772,182.46513979515535
8773,169.24348721084826
8774,169.12000235830692
8775,230.14421492490254
8776,199.14611100777455
8777,193.8041279478384
8778,139.29233454541395
8779,187.47183000282465
8780,191.3497226010015
8781,183.3156503627024
8782,167.165361283466
8783,231.85953922846255
8784,196.359859833545
8785,182.62240494045312
8786,183.28230590760697
8787,184.65517208063056
8788,203.5246511788866
8789,184.46543852050485
8790,211.2432172864398
8791,183.61455622184485
8792,194.3934917799426
8793,176.50523158322508
8794,177.08433713593666
8795,185.72904077657057
8796,203.76324026580818
8797,188.18113718061966
8798,173.27527618235388
8799,167.65313221563355
8800,195.79644326991595
8801,174.70712081713467
8802,169.69652073261545
8803,177.30747287370247
8804,166.05419913704856
8805,235.71279563613683
8806,205.93866780841046
8807,161.5163499379599
8808,205.1822240508847
8809,171.9389351002222
8810,157.54979846428347
8811,171.3783074085852
8812,192.11206707426774
8813,175.39305491260768
8814,172.39981222588864
8815,196.5811605176845
8816,188.66183085268418
8817,142.34110263198863
8818,185.2888776068767
8819,164.81348027486692
8820,200.33763657941444
8821,189.68869203705088
8822,196.84012867945137
8823,212.0584985260313
8824,159.00881164722253
8825,171.62939821623402
8826,202.0382092005095
8827,209.29130686493687
8828,217.58190950299536
8829,163.30543353449806
8830,234.83857451072763
8831,205.97592950671282
8832,165.2776942148317
8833,203.11237650060406
8834,142.38433575362507
8835,186.83158563051342
8836,170.99895830785846
8837,206.3958276280103
8838,182.99799943534225
8839,199.43108903207127
8840,171.5043251444181
8841,120.01454918893644
8842,165.48136583200323
8843,209.80477053438358
8844,194.16766176046121
8845,185.07332699104506
8846,172.96114380283993
8847,145.50829536867374
8848,184.29225552900314
8849,192.8641664841337
8850,160.82127001781532
8851,178.50450317776716
8852,178.23289464084664
8853,160.09493138818556
8854,163.73111982198768
8855,182.1739775354023
8856,201.4331388553407
8857,172.30010397309923
8858,189.210093153338
8859,198.2605997038624
8860,184.60117706517087
8861,179.65835378537005
8862,212.91883462447294
8863,179.69275091828814
8864,165.0289508244293
8865,231.5028552217616
8866,184.92145396357395
8867,212.52468415456678
8868,175.06111612185353
8869,188.590439736719
8870,229.1418359929517
8871,247.23595394053888
8872,213.54900249968438
8873,238.92079317996854
8874,190.4306553116641
8875,240.3620926417431
8876,206.09421735391624
8877,193.9352881788049
8878,237.37772316902686
8879,209.03666049168015
8880,213.3637557517308
8881,237.92078496844283
8882,197.04373094982753
8883,172.3416615175328
8884,221.87424668689135
8885,200.54725584836305
8886,200.41081671457522
8887,195.21649337596918
8888,231.17431518250797
8889,216.57394084799748
8890,254.90342683089452
8891,247.85320279886278
8892,252.63320515524774
8893,254.60502068847782
8894,235.55628965412657
8895,207.51850936729085
8896,261.02793646684586
8897,201.64119034500604
8898,275.5952322352772
8899,250.40460816863379
8900,227.48709993102656
8901,213.89896122515535
8902,252.72353013658017
8903,237.38781806642714
8904,210.2264399681357
8905,250.30614650656554
8906,268.1593257302945
8907,209.72837657903725
8908,233.87432829784626
8909,135.93154025930554
8910,218.4655962898868
8911,183.53037281990385
8912,218.92800702611302
8913,215.63007856496355
8914,231.0587594856035
8915,242.8127202772167
8916,184.49187575996586
8917,218.89663456705972
8918,226.35545991541863
8919,256.8355834341731
8920,229.5617300906627
8921,251.1167429082418
8922,255.57080866346763
8923,258.87285640190635
8924,206.215179392957
8925,239.58654628894288
8926,252.67216746371605
8927,243.16354779352173
8928,258.7152840880277
8929,222.92543542384897
8930,180.71491380411072
8931,194.65612919612562
8932,237.94917507871787
8933,224.8402186323621
8934,231.25303243141178
8935,207.81477901267812
8936,214.183596941396
8937,241.72071757896083
8938,225.13142796969336
8939,216.58826470615114
8940,240.04351059794848
8941,185.7333911497248
8942,225.21535256851726
8943,244.50079688745518
8944,214.64564517596077
8945,253.47724690904914
8946,211.8959642762283
8947,240.25103171999626
8948,265.75391060291355
8949,207.51254183306986
8950,252.411645497714
8951,228.58210768043492
8952,227.92089202154585
8953,221.19620817111004
8954,194.44513395483182
8955,240.169304672229
8956,191.44080953078895
8957,209.65284663849062
8958,251.89138320329312
8959,281.1244711269061
8960,219.74323972491575
8961,234.33386726189843
8962,266.45159566747225
8963,265.3896076393577
8964,243.1632064176568
8965,248.56499691653443
8966,259.5156950077494
8967,245.86489689131494
8968,238.16857777265264
8969,258.9700601727399
8970,267.8637796760892
8971,277.89568544321537
8972,252.81404092858165
8973,291.8325175926912
8974,220.14717907429136
8975,258.50066163904336
8976,224.65998709228066
8977,259.6791947440256
8978,234.25084529511122
8979,248.10143707173052
8980,269.86948667532727
8981,292.8930078527111
8982,280.8065889875211
8983,274.4132349818246
8984,240.8496326507324
8985,279.08074969073516
8986,257.27708502451304
8987,285.35312597342534
8988,279.21309980407113
