Episode,Return
3286,154.95878047690263
3287,129.4434445534863
3288,155.70382633517875
3289,135.23991023009953
3290,127.77316502399344
3291,146.9323016256025
3292,146.4506138546263
3293,157.3415278010527
3294,137.85294809397368
3295,148.77733302343043
3296,136.1019694199184
3297,119.56286450804718
3298,139.8125926342904
3299,137.86158187411337
3300,157.99179780827393
3301,138.8480559999993
3302,136.84439708075544
3303,97.70562109822143
3304,140.70329808977317
3305,159.94150409369226
3306,157.6498848391484
3307,150.15943841234213
3308,149.5994132081298
3309,147.37211997061848
3310,155.86778147115788
3311,136.03397479427616
3312,145.14482542816228
3313,153.34824249303034
3314,148.48761271375434
3315,149.75484244074133
3316,155.7931825656931
3317,139.129269494586
3318,138.41518399827058
3319,140.98784772295934
3320,156.42800936002953
3321,141.02675581036468
3322,157.64576988011987
3323,156.62958365529832
3324,158.50053254099748
3325,155.33290197543764
3326,159.92582024188468
3327,157.49754483386778
3328,146.3733243541821
3329,137.93825097183864
3330,158.70497648838224
3331,157.44211077710568
3332,148.3042236236219
3333,147.09631996956466
3334,138.25733906092677
3335,158.5490281149828
3336,157.64504183725143
3337,157.608233153544
3338,148.08964440860225
3339,147.05931788412084
3340,157.53967704681153
3341,156.73602198712797
3342,138.6513780604991
3343,154.8515922667554
3344,148.6485712272444
3345,145.56724272702814
3346,158.24702004939985
3347,157.46963218860395
3348,143.89179368377728
3349,155.61262833793273
3350,149.21060513315777
3351,147.53182670507803
3352,156.5720776172038
3353,149.84188473725257
3354,156.57050920824514
3355,149.54075731977576
3356,155.7944311666593
3357,155.17051436852307
3358,148.76752479750525
3359,155.34214924313602
3360,145.93627275368004
3361,158.14611687071226
3362,143.3418167068752
3363,146.7389721411394
3364,156.88506120028347
3365,155.01885108918128
3366,160.2889041181523
3367,150.57411230524644
3368,158.71579717691458
3369,157.29160088877444
3370,158.08052590401218
3371,145.71267132784237
3372,157.83716474925944
3373,149.45302857568578
3374,142.5509225754774
3375,160.26387264833943
3376,149.80365485540986
3377,149.33965679974935
3378,159.15570213240161
3379,141.64301232690826
3380,138.97351420676992
3381,122.63239572123503
3382,140.08335654418
3383,149.80541763268405
3384,132.4406955371027
3385,149.24208591085454
3386,144.74768539964953
3387,149.72768101678372
3388,147.8428530228983
3389,137.82943255319546
3390,148.31520689562507
3391,140.81995695076316
3392,146.56720091328614
3393,149.04715820296138
3394,158.11221743481252
3395,156.92540506577666
3396,160.28605801456052
3397,156.128423519184
3398,155.19166638306146
3399,147.84317476494093
3400,155.71263055866137
3401,157.91432234626674
3402,156.16473763067427
3403,158.09437953431933
3404,157.1641320057928
3405,156.52839348989508
3406,145.47586163600542
3407,148.36722974992372
3408,147.36953388654427
3409,156.59849971891828
3410,148.4125174138249
3411,152.31528947529813
3412,155.4345545263044
3413,152.60230801583478
3414,148.42309123647712
3415,129.6371221341254
3416,154.8882021961357
3417,157.24855618137207
3418,145.82069823057003
3419,154.3306298065936
3420,147.58673348988412
3421,158.39225114786183
3422,148.2796482105748
3423,147.91485380143138
3424,158.36165111179258
3425,157.6377043545451
3426,156.7294566440114
3427,145.00324952177164
3428,148.16790604444734
3429,138.32381608569352
3430,156.6180247157968
3431,157.5984635253185
3432,146.91819507915994
3433,154.88926779920772
3434,147.85354156672105
3435,147.79951520536366
3436,151.9785628224534
3437,144.84848540563067
3438,145.14535172066823
3439,153.8017522656133
3440,157.8597730473827
3441,158.7445008454645
3442,151.31979278119564
3443,154.1723197290369
3444,158.56411059153257
3445,155.3252716487702
3446,155.95934014965314
3447,146.20020660517366
3448,157.84077379476417
3449,153.9222885842933
3450,159.48672566217192
3451,154.78744340662226
3452,154.28059138239126
3453,139.79771793488368
3454,156.46139867213492
3455,156.07272270743897
3456,146.5112301415708
3457,149.57598943924407
3458,153.75571629234764
3459,158.2667626999803
3460,150.94955468305997
3461,154.96561727726186
3462,153.15355768785318
3463,152.28288931828115
3464,155.31419644496603
3465,152.02168816853109
3466,147.59326369494897
3467,154.00152481124695
3468,157.37209194207503
3469,153.20329733753877
3470,152.6997155058907
3471,151.0803155377401
3472,150.31575942106466
3473,155.3020031421418
3474,152.3890285179229
3475,153.16657818544175
3476,154.08761484927632
3477,151.4461888024008
3478,153.32714240121868
3479,153.56167908633694
3480,154.59395280776735
3481,156.87983975504596
3482,154.83854150328236
3483,153.3423031554098
3484,152.28236112476745
3485,153.2839169286593
3486,153.74718344145208
3487,155.40514784343264
3488,147.7840555464141
3489,152.09940549699417
3490,150.5464526855475
3491,152.3728356639287
3492,155.93500205107847
3493,153.7080197266518
3494,151.92393264903953
3495,154.6589104694845
3496,150.7561815660402
3497,153.14255467788263
3498,152.66659244962963
3499,154.06474942959167
3500,152.22023381998642
3501,153.2697375471309
3502,155.334586502347
3503,155.27698946880156
3504,154.59682873225935
3505,154.55411451423112
3506,153.59327441799206
3507,157.57732146899966
3508,156.04345029837117
3509,154.078120077387
3510,155.60749344705582
3511,153.40354854880584
3512,144.93890215526557
3513,154.03021289604933
3514,156.04013645984415
3515,150.95562627412806
3516,150.87987370888823
3517,154.06310862280597
3518,154.95461327384731
3519,157.56875823291236
3520,157.29327291079198
3521,156.79941679972737
3522,157.64499726918967
3523,144.76059216104
3524,155.76854519737506
3525,154.6059516465842
3526,151.41404251590444
3527,146.9401960004523
3528,156.24532297489023
3529,153.7205620400121
3530,153.39757480718748
3531,152.89633410953945
3532,155.98746801795482
3533,156.37453849716644
3534,155.1295532851822
3535,145.61704427294185
3536,157.8736536636636
3537,155.02058337417108
3538,155.0063127329248
3539,156.512222026191
3540,154.5844450078081
3541,157.53792767701412
3542,146.15434697909885
3543,145.552152791393
3544,151.74860658883256
3545,153.91819067212847
3546,150.59720888311472
3547,157.69983925534
3548,154.02519648582455
3549,155.71509891545463
3550,157.96293334898488
3551,155.47328004194688
3552,157.88534824009244
3553,157.7828010028839
3554,156.69195697642877
3555,147.269285497979
3556,154.78601052124466
3557,155.20049635899787
3558,154.48820833154707
3559,153.4822243007607
3560,152.9675655181289
3561,153.14321164788652
3562,154.66761192226124
3563,157.90821380240126
3564,145.80543734340128
3565,152.96933824465435
3566,155.7944150123555
3567,157.53955317799665
3568,146.58817953585088
3569,154.3728800145556
3570,152.3460648190582
3571,155.02990016020397
3572,156.80819981348913
3573,141.40752603138117
3574,147.93105466609944
3575,154.8211796425066
3576,154.51421263776265
3577,158.0622619893001
3578,155.64818414646817
3579,155.7385081491592
3580,145.63462350668684
3581,156.6586476610725
3582,157.23384643844082
3583,143.97859798612836
3584,147.63445876280343
3585,153.86722558948165
3586,153.10633656910335
3587,151.34822616721826
3588,158.46871247350234
3589,155.6561953734124
3590,159.83836236368398
3591,144.22233853332276
3592,153.52481045085133
3593,155.192168178857
3594,155.00352967249944
3595,143.61104787528208
3596,144.9568006083813
3597,137.04575738908062
3598,151.319141139921
3599,154.3768253828789
3600,144.3750233793885
3601,150.8968942101729
3602,156.8975347226547
3603,155.33479275195654
3604,146.82444115135428
3605,153.44452268485878
3606,156.43351370240646
3607,154.96519138602258
3608,154.21627825743823
3609,154.22811161613157
3610,154.13442416772637
3611,152.63520216315322
3612,153.6656645155646
3613,153.23770708385686
3614,153.7907522612195
3615,147.65121627881155
3616,154.6668212000764
3617,157.41774746532798
3618,155.18724684799892
3619,152.94393594405375
3620,156.38284924384894
3621,152.41399790515615
3622,151.79029154772337
3623,153.4312891219391
3624,155.74902597793124
3625,153.79364588927936
3626,153.58916924220722
3627,153.18846331324102
3628,154.77840262733662
3629,152.3319180292478
3630,151.00495261369548
3631,153.60403689628004
3632,157.038977114268
3633,155.94150217398305
3634,153.50974673036163
3635,153.4617286796126
3636,144.01223866623963
3637,156.03271028748395
3638,145.2126068192528
3639,154.22461468588529
3640,153.0501486733355
3641,146.3539843763928
3642,151.864730994089
3643,153.6917591253467
3644,154.5092596716789
3645,143.48555757239177
3646,152.77524445518083
3647,158.00334374245134
3648,155.0286865971268
3649,144.5616773285306
3650,154.52361717442986
3651,157.60625464031804
3652,155.95117099028855
3653,156.7124254549903
3654,152.54476228320283
3655,153.47199702549239
3656,154.26081318922354
3657,157.54568317966223
3658,146.0103307546206
3659,153.31268256225454
3660,154.93519790782528
3661,145.22473658563237
3662,145.89728402799554
3663,152.22862691329354
3664,156.3952037773008
3665,151.38098122596224
3666,146.7418994410822
3667,144.83592240249925
3668,154.95170786418356
3669,157.550322601444
3670,159.28240656367214
3671,156.58664513429895
3672,153.59716779895393
3673,154.77752740814182
3674,157.27440784206738
3675,159.88039880505104
3676,149.908623799635
3677,156.991293005283
3678,143.22615964342725
3679,155.62003022291384
3680,146.92852672511265
3681,155.36463682980076
3682,154.37808531904608
3683,153.19563180643215
3684,154.11548714128008
3685,144.19734394428434
3686,157.2682015062956
3687,155.7460948028243
3688,149.93037393382866
3689,148.00318292763788
3690,154.959023710355
3691,157.22918066759684
3692,154.47231515271096
3693,147.60323151488905
3694,154.89067842620602
3695,146.14145571995147
3696,157.04498080098486
3697,153.4864105532544
3698,142.56792000464338
3699,151.74938851845837
3700,153.26287321499194
3701,153.65442430212264
3702,156.22903040660222
3703,153.03200136632648
3704,155.1784895652773
3705,150.7449011674533
3706,144.1883437654675
3707,154.7801741330838
3708,151.13038921515152
3709,155.87825316677856
3710,152.04733541345644
3711,156.5148636667202
3712,153.86276667697152
3713,154.2520910772309
3714,153.4335304782644
3715,157.44477298391234
3716,155.42546568346697
3717,151.27423805549097
3718,155.42395697075924
3719,156.57379568008915
3720,154.7724946712016
3721,158.45700262551597
3722,158.97528855171737
3723,153.90590626810993
3724,147.09368103636393
3725,146.57971246530232
3726,154.4781933950687
3727,146.30874796626549
3728,155.7459005030667
3729,153.38675247333344
3730,148.53100414896716
3731,158.06677483952842
3732,157.98349585343448
3733,134.1439866018775
3734,135.26881608746802
3735,154.92611738715885
3736,155.67966366411557
3737,154.9517324684945
3738,151.7555411173793
3739,145.02218132239759
3740,153.56011880405947
3741,134.82911120114807
3742,155.1312337335085
3743,155.56389702967735
3744,147.38470982843867
3745,158.53597903194822
3746,154.47229160581898
3747,149.83916510955981
3748,155.44562613129455
3749,154.43385468209317
3750,155.30368990252126
3751,153.02849649545797
3752,155.53491840832686
3753,155.54353564715205
3754,156.44838293743805
3755,155.29233744608746
3756,158.25992455003458
3757,155.19625691662893
3758,142.17785808519108
3759,154.58231342584207
3760,153.32540869377345
3761,156.64384705754077
3762,155.74837652259103
3763,145.80253199888566
3764,150.93326144053967
3765,153.20695426916984
3766,157.01529255238012
3767,154.64701927479385
3768,157.47932657617295
3769,153.87480723957304
3770,157.59090545815508
3771,157.0834126136378
3772,158.30644913609257
3773,149.84403205193175
3774,156.02841948079117
3775,155.20267027245148
3776,147.03783972754147
3777,153.6771645415979
3778,155.97032181292158
3779,155.20770758279556
3780,153.34019977381215
3781,155.7939065336126
3782,155.6143003686162
3783,156.63063953574425
3784,156.45108063486038
3785,155.96420460993443
3786,152.81553946510792
3787,156.6862796422261
3788,147.59189027412424
3789,154.50403084858854
3790,155.5572024521707
3791,152.90228288139426
3792,155.66706507943803
3793,148.74128301645584
3794,155.65171400533688
3795,152.74844720252872
3796,152.4698475895137
3797,144.25095625714712
3798,145.92740752832273
3799,146.78209320243656
3800,152.2850392938753
3801,152.603028856867
3802,147.74187289891023
3803,143.56684428741224
3804,153.84689531657008
3805,157.67548472509563
3806,139.75492122753417
3807,137.27279267786076
3808,155.53638692296042
3809,156.22824478896447
3810,137.69765511509905
3811,144.3096451029161
3812,147.8979336245044
3813,138.55207693992162
3814,156.79170744641718
3815,146.65402081437725
3816,156.56428675628194
3817,147.38771034285116
3818,137.62821332852778
3819,146.97591926359317
3820,157.5917140780544
3821,154.04539681430316
3822,128.30676733751835
3823,155.29146310308204
3824,157.9749364318217
3825,138.32762401675407
3826,155.3695810310178
3827,158.33508207613804
3828,154.93501326366723
3829,154.23903458178594
3830,146.25933496042597
3831,155.46471889814148
3832,145.01422906238912
3833,147.6509189296776
